episodio,recompensa,feromona_media,feromona_max,peso_aco_aplicado
12967,-10.02,0.10000002384185791,0.10000000149011612,0.3
12968,-10.12,0.10000002384185791,0.10000000149011612,0.3
12969,-10.129999999999999,0.10000002384185791,0.10000000149011612,0.3
12970,-10.03,0.10000002384185791,0.10000000149011612,0.3
12971,-10.12,0.10000002384185791,0.10000000149011612,0.3
12972,-10.09,0.10000002384185791,0.10000000149011612,0.3
12973,-10.03,0.10000002384185791,0.10000000149011612,0.3
12974,-10.12,0.10000002384185791,0.10000000149011612,0.3
12975,-10.09,0.10000002384185791,0.10000000149011612,0.3
12976,-10.09,0.10000002384185791,0.10000000149011612,0.3
12977,-10.02,0.10000002384185791,0.10000000149011612,0.3
12978,-10.1,0.10000002384185791,0.10000000149011612,0.3
12979,-10.11,0.10000002384185791,0.10000000149011612,0.3
12980,-10.12,0.10000002384185791,0.10000000149011612,0.3
12981,-10.23,0.10000002384185791,0.10000000149011612,0.3
12982,-10.02,0.10000002384185791,0.10000000149011612,0.3
12983,-10.1,0.10000002384185791,0.10000000149011612,0.3
12984,-10.15,0.10000002384185791,0.10000000149011612,0.3
12985,-10.02,0.10000002384185791,0.10000000149011612,0.3
12986,-10.12,0.10000002384185791,0.10000000149011612,0.3
12987,-10.19,0.10000002384185791,0.10000000149011612,0.3
12988,-10.16,0.10000002384185791,0.10000000149011612,0.3
12989,-10.09,0.10000002384185791,0.10000000149011612,0.3
12990,-10.12,0.10000002384185791,0.10000000149011612,0.3
12991,-10.129999999999999,0.10000002384185791,0.10000000149011612,0.3
12992,-10.11,0.10000002384185791,0.10000000149011612,0.3
12993,-10.02,0.10000002384185791,0.10000000149011612,0.3
12994,-10.09,0.10000002384185791,0.10000000149011612,0.3
12995,-10.11,0.10000002384185791,0.10000000149011612,0.3
12996,-10.19,0.10000002384185791,0.10000000149011612,0.3
12997,-10.11,0.10000002384185791,0.10000000149011612,0.3
12998,-10.14,0.10000002384185791,0.10000000149011612,0.3
12999,-10.1,0.10000002384185791,0.10000000149011612,0.3
13000,-10.1,0.10000002384185791,0.10000000149011612,0.3
13001,-10.1,0.10000002384185791,0.10000000149011612,0.3
13002,-10.12,0.10000002384185791,0.10000000149011612,0.3
13003,-10.02,0.10000002384185791,0.10000000149011612,0.3
13004,-10.129999999999999,0.10000002384185791,0.10000000149011612,0.3
13005,-10.02,0.10000002384185791,0.10000000149011612,0.3
13006,-10.1,0.10000002384185791,0.10000000149011612,0.3
13007,-10.04,0.10000002384185791,0.10000000149011612,0.3
13008,-10.1,0.10000002384185791,0.10000000149011612,0.3
13009,-10.09,0.10000002384185791,0.10000000149011612,0.3
13010,-10.02,0.10000002384185791,0.10000000149011612,0.3
13011,-10.02,0.10000002384185791,0.10000000149011612,0.3
13012,-10.24,0.10000002384185791,0.10000000149011612,0.3
13013,-10.11,0.10000002384185791,0.10000000149011612,0.3
13014,-10.1,0.10000002384185791,0.10000000149011612,0.3
13015,-10.14,0.10000002384185791,0.10000000149011612,0.3
13016,-10.11,0.10000002384185791,0.10000000149011612,0.3
13017,-10.02,0.10000002384185791,0.10000000149011612,0.3
13018,-10.03,0.10000002384185791,0.10000000149011612,0.3
13019,-10.12,0.10000002384185791,0.10000000149011612,0.3
13020,-10.04,0.10000002384185791,0.10000000149011612,0.3
13021,-10.04,0.10000002384185791,0.10000000149011612,0.3
13022,-10.12,0.10000002384185791,0.10000000149011612,0.3
13023,-10.1,0.10000002384185791,0.10000000149011612,0.3
13024,-10.03,0.10000002384185791,0.10000000149011612,0.3
13025,-10.08,0.10000002384185791,0.10000000149011612,0.3
13026,-10.04,0.10000002384185791,0.10000000149011612,0.3
13027,-10.129999999999999,0.10000002384185791,0.10000000149011612,0.3
13028,-10.03,0.10000002384185791,0.10000000149011612,0.3
13029,-10.03,0.10000002384185791,0.10000000149011612,0.3
13030,-10.1,0.10000002384185791,0.10000000149011612,0.3
13031,-10.04,0.10000002384185791,0.10000000149011612,0.3
13032,-10.11,0.10000002384185791,0.10000000149011612,0.3
13033,-10.1,0.10000002384185791,0.10000000149011612,0.3
13034,-10.129999999999999,0.10000002384185791,0.10000000149011612,0.3
13035,-10.129999999999999,0.10000002384185791,0.10000000149011612,0.3
13036,-10.12,0.10000002384185791,0.10000000149011612,0.3
13037,-10.02,0.10000002384185791,0.10000000149011612,0.3
13038,-10.09,0.10000002384185791,0.10000000149011612,0.3
13039,-10.11,0.10000002384185791,0.10000000149011612,0.3
13040,-10.04,0.10000002384185791,0.10000000149011612,0.3
13041,-10.129999999999999,0.10000002384185791,0.10000000149011612,0.3
13042,-10.03,0.10000002384185791,0.10000000149011612,0.3
13043,-10.02,0.10000002384185791,0.10000000149011612,0.3
13044,-10.12,0.10000002384185791,0.10000000149011612,0.3
13045,-10.04,0.10000002384185791,0.10000000149011612,0.3
13046,-10.1,0.10000002384185791,0.10000000149011612,0.3
13047,-10.129999999999999,0.10000002384185791,0.10000000149011612,0.3
13048,-10.04,0.10000002384185791,0.10000000149011612,0.3
13049,-10.1,0.10000002384185791,0.10000000149011612,0.3
13050,-10.11,0.10000002384185791,0.10000000149011612,0.3
13051,-10.129999999999999,0.10000002384185791,0.10000000149011612,0.3
13052,-10.02,0.10000002384185791,0.10000000149011612,0.3
13053,-10.03,0.10000002384185791,0.10000000149011612,0.3
13054,-10.12,0.10000002384185791,0.10000000149011612,0.3
13055,-10.03,0.10000002384185791,0.10000000149011612,0.3
13056,-10.03,0.10000002384185791,0.10000000149011612,0.3
13057,-10.1,0.10000002384185791,0.10000000149011612,0.3
13058,-10.1,0.10000002384185791,0.10000000149011612,0.3
13059,-10.11,0.10000002384185791,0.10000000149011612,0.3
13060,-10.25,0.10000002384185791,0.10000000149011612,0.3
13061,-10.1,0.10000002384185791,0.10000000149011612,0.3
13062,-10.129999999999999,0.10000002384185791,0.10000000149011612,0.3
13063,-10.1,0.10000002384185791,0.10000000149011612,0.3
13064,-10.12,0.10000002384185791,0.10000000149011612,0.3
13065,-10.04,0.10000002384185791,0.10000000149011612,0.3
13066,-10.12,0.10000002384185791,0.10000000149011612,0.3
13067,-10.1,0.10000002384185791,0.10000000149011612,0.3
13068,-10.12,0.10000002384185791,0.10000000149011612,0.3
13069,-10.04,0.10000002384185791,0.10000000149011612,0.3
13070,-10.02,0.10000002384185791,0.10000000149011612,0.3
13071,-10.02,0.10000002384185791,0.10000000149011612,0.3
13072,-10.16,0.10000002384185791,0.10000000149011612,0.3
13073,-10.049999999999999,0.10000002384185791,0.10000000149011612,0.3
13074,-10.049999999999999,0.10000002384185791,0.10000000149011612,0.3
13075,-10.03,0.10000002384185791,0.10000000149011612,0.3
13076,-10.03,0.10000002384185791,0.10000000149011612,0.3
13077,-10.049999999999999,0.10000002384185791,0.10000000149011612,0.3
13078,-10.14,0.10000002384185791,0.10000000149011612,0.3
13079,-10.04,0.10000002384185791,0.10000000149011612,0.3
13080,-10.1,0.10000002384185791,0.10000000149011612,0.3
13081,-10.12,0.10000002384185791,0.10000000149011612,0.3
13082,-10.1,0.10000002384185791,0.10000000149011612,0.3
13083,-10.03,0.10000002384185791,0.10000000149011612,0.3
13084,-10.03,0.10000002384185791,0.10000000149011612,0.3
13085,-10.1,0.10000002384185791,0.10000000149011612,0.3
13086,-10.08,0.10000002384185791,0.10000000149011612,0.3
13087,-10.04,0.10000002384185791,0.10000000149011612,0.3
13088,-10.209999999999999,0.10000002384185791,0.10000000149011612,0.3
13089,-10.1,0.10000002384185791,0.10000000149011612,0.3
13090,-10.129999999999999,0.10000002384185791,0.10000000149011612,0.3
13091,-10.08,0.10000002384185791,0.10000000149011612,0.3
13092,-10.04,0.10000002384185791,0.10000000149011612,0.3
13093,-10.1,0.10000002384185791,0.10000000149011612,0.3
13094,-10.03,0.10000002384185791,0.10000000149011612,0.3
13095,-10.1,0.10000002384185791,0.10000000149011612,0.3
13096,-10.12,0.10000002384185791,0.10000000149011612,0.3
13097,-10.129999999999999,0.10000002384185791,0.10000000149011612,0.3
13098,-10.11,0.10000002384185791,0.10000000149011612,0.3
13099,-10.23,0.10000002384185791,0.10000000149011612,0.3
13100,-10.14,0.10000002384185791,0.10000000149011612,0.3
13101,-10.1,0.10000002384185791,0.10000000149011612,0.3
13102,-10.02,0.10000002384185791,0.10000000149011612,0.3
13103,-10.17,0.10000002384185791,0.10000000149011612,0.3
13104,-10.1,0.10000002384185791,0.10000000149011612,0.3
13105,-10.04,0.10000002384185791,0.10000000149011612,0.3
13106,-10.03,0.10000002384185791,0.10000000149011612,0.3
13107,-10.12,0.10000002384185791,0.10000000149011612,0.3
13108,-10.03,0.10000002384185791,0.10000000149011612,0.3
13109,-10.09,0.10000002384185791,0.10000000149011612,0.3
13110,-10.1,0.10000002384185791,0.10000000149011612,0.3
13111,-10.02,0.10000002384185791,0.10000000149011612,0.3
13112,-10.02,0.10000002384185791,0.10000000149011612,0.3
13113,-10.11,0.10000002384185791,0.10000000149011612,0.3
13114,-10.129999999999999,0.10000002384185791,0.10000000149011612,0.3
13115,-10.09,0.10000002384185791,0.10000000149011612,0.3
13116,-10.12,0.10000002384185791,0.10000000149011612,0.3
13117,-10.02,0.10000002384185791,0.10000000149011612,0.3
13118,-10.11,0.10000002384185791,0.10000000149011612,0.3
13119,-10.129999999999999,0.10000002384185791,0.10000000149011612,0.3
13120,-10.09,0.10000002384185791,0.10000000149011612,0.3
13121,-10.22,0.10000002384185791,0.10000000149011612,0.3
13122,-10.1,0.10000002384185791,0.10000000149011612,0.3
13123,-10.1,0.10000002384185791,0.10000000149011612,0.3
13124,-10.1,0.10000002384185791,0.10000000149011612,0.3
13125,-10.11,0.10000002384185791,0.10000000149011612,0.3
13126,-10.03,0.10000002384185791,0.10000000149011612,0.3
13127,-10.03,0.10000002384185791,0.10000000149011612,0.3
13128,-10.03,0.10000002384185791,0.10000000149011612,0.3
13129,-10.04,0.10000002384185791,0.10000000149011612,0.3
13130,-10.1,0.10000002384185791,0.10000000149011612,0.3
13131,-10.02,0.10000002384185791,0.10000000149011612,0.3
13132,-10.27,0.10000002384185791,0.10000000149011612,0.3
13133,-10.1,0.10000002384185791,0.10000000149011612,0.3
13134,-10.03,0.10000002384185791,0.10000000149011612,0.3
13135,-10.129999999999999,0.10000002384185791,0.10000000149011612,0.3
13136,-10.03,0.10000002384185791,0.10000000149011612,0.3
13137,-10.12,0.10000002384185791,0.10000000149011612,0.3
13138,-10.04,0.10000002384185791,0.10000000149011612,0.3
13139,-10.04,0.10000002384185791,0.10000000149011612,0.3
13140,-10.129999999999999,0.10000002384185791,0.10000000149011612,0.3
13141,-10.1,0.10000002384185791,0.10000000149011612,0.3
13142,-10.02,0.10000002384185791,0.10000000149011612,0.3
13143,-10.11,0.10000002384185791,0.10000000149011612,0.3
13144,-10.1,0.10000002384185791,0.10000000149011612,0.3
13145,-10.11,0.10000002384185791,0.10000000149011612,0.3
13146,-10.12,0.10000002384185791,0.10000000149011612,0.3
13147,-10.129999999999999,0.10000002384185791,0.10000000149011612,0.3
13148,-10.31,0.10000002384185791,0.10000000149011612,0.3
13149,-10.1,0.10000002384185791,0.10000000149011612,0.3
13150,-10.02,0.10000002384185791,0.10000000149011612,0.3
13151,-10.1,0.10000002384185791,0.10000000149011612,0.3
13152,-10.04,0.10000002384185791,0.10000000149011612,0.3
13153,-10.02,0.10000002384185791,0.10000000149011612,0.3
13154,-10.12,0.10000002384185791,0.10000000149011612,0.3
13155,-10.1,0.10000002384185791,0.10000000149011612,0.3
13156,-10.129999999999999,0.10000002384185791,0.10000000149011612,0.3
13157,-10.04,0.10000002384185791,0.10000000149011612,0.3
13158,-10.08,0.10000002384185791,0.10000000149011612,0.3
13159,-10.129999999999999,0.10000002384185791,0.10000000149011612,0.3
13160,-10.03,0.10000002384185791,0.10000000149011612,0.3
13161,-10.129999999999999,0.10000002384185791,0.10000000149011612,0.3
13162,-10.12,0.10000002384185791,0.10000000149011612,0.3
13163,-10.04,0.10000002384185791,0.10000000149011612,0.3
13164,-10.02,0.10000002384185791,0.10000000149011612,0.3
13165,-10.03,0.10000002384185791,0.10000000149011612,0.3
13166,-10.27,0.10000002384185791,0.10000000149011612,0.3
13167,-10.04,0.10000002384185791,0.10000000149011612,0.3
13168,-10.18,0.10000002384185791,0.10000000149011612,0.3
13169,-10.03,0.10000002384185791,0.10000000149011612,0.3
13170,-10.11,0.10000002384185791,0.10000000149011612,0.3
13171,-10.09,0.10000002384185791,0.10000000149011612,0.3
13172,-10.08,0.10000002384185791,0.10000000149011612,0.3
13173,-10.1,0.10000002384185791,0.10000000149011612,0.3
13174,-10.03,0.10000002384185791,0.10000000149011612,0.3
13175,-10.09,0.10000002384185791,0.10000000149011612,0.3
13176,-10.12,0.10000002384185791,0.10000000149011612,0.3
13177,-10.1,0.10000002384185791,0.10000000149011612,0.3
13178,-10.09,0.10000002384185791,0.10000000149011612,0.3
13179,-10.1,0.10000002384185791,0.10000000149011612,0.3
13180,-10.09,0.10000002384185791,0.10000000149011612,0.3
13181,-10.31,0.10000002384185791,0.10000000149011612,0.3
13182,-10.129999999999999,0.10000002384185791,0.10000000149011612,0.3
13183,-10.04,0.10000002384185791,0.10000000149011612,0.3
13184,-10.12,0.10000002384185791,0.10000000149011612,0.3
13185,-10.1,0.10000002384185791,0.10000000149011612,0.3
13186,-10.02,0.10000002384185791,0.10000000149011612,0.3
13187,-10.19,0.10000002384185791,0.10000000149011612,0.3
13188,-10.04,0.10000002384185791,0.10000000149011612,0.3
13189,-10.04,0.10000002384185791,0.10000000149011612,0.3
13190,-10.1,0.10000002384185791,0.10000000149011612,0.3
13191,-10.02,0.10000002384185791,0.10000000149011612,0.3
13192,-10.03,0.10000002384185791,0.10000000149011612,0.3
13193,-10.04,0.10000002384185791,0.10000000149011612,0.3
13194,-10.02,0.10000002384185791,0.10000000149011612,0.3
13195,-10.03,0.10000002384185791,0.10000000149011612,0.3
13196,-10.02,0.10000002384185791,0.10000000149011612,0.3
13197,-10.16,0.10000002384185791,0.10000000149011612,0.3
13198,-10.12,0.10000002384185791,0.10000000149011612,0.3
13199,-10.12,0.10000002384185791,0.10000000149011612,0.3
13200,-10.02,0.10000002384185791,0.10000000149011612,0.3
13201,-10.09,0.10000002384185791,0.10000000149011612,0.3
13202,-10.02,0.10000002384185791,0.10000000149011612,0.3
13203,-10.1,0.10000002384185791,0.10000000149011612,0.3
13204,-10.12,0.10000002384185791,0.10000000149011612,0.3
13205,-10.11,0.10000002384185791,0.10000000149011612,0.3
13206,-10.12,0.10000002384185791,0.10000000149011612,0.3
13207,-10.04,0.10000002384185791,0.10000000149011612,0.3
13208,-10.129999999999999,0.10000002384185791,0.10000000149011612,0.3
13209,-10.08,0.10000002384185791,0.10000000149011612,0.3
13210,-10.12,0.10000002384185791,0.10000000149011612,0.3
13211,-10.08,0.10000002384185791,0.10000000149011612,0.3
13212,-10.04,0.10000002384185791,0.10000000149011612,0.3
13213,-10.11,0.10000002384185791,0.10000000149011612,0.3
13214,-10.12,0.10000002384185791,0.10000000149011612,0.3
13215,-10.129999999999999,0.10000002384185791,0.10000000149011612,0.3
13216,-10.1,0.10000002384185791,0.10000000149011612,0.3
13217,-10.09,0.10000002384185791,0.10000000149011612,0.3
13218,-10.08,0.10000002384185791,0.10000000149011612,0.3
13219,-10.04,0.10000002384185791,0.10000000149011612,0.3
13220,-10.1,0.10000002384185791,0.10000000149011612,0.3
13221,-10.12,0.10000002384185791,0.10000000149011612,0.3
13222,-10.11,0.10000002384185791,0.10000000149011612,0.3
13223,-10.03,0.10000002384185791,0.10000000149011612,0.3
13224,-10.11,0.10000002384185791,0.10000000149011612,0.3
13225,-10.09,0.10000002384185791,0.10000000149011612,0.3
13226,-10.12,0.10000002384185791,0.10000000149011612,0.3
13227,-10.03,0.10000002384185791,0.10000000149011612,0.3
13228,-10.12,0.10000002384185791,0.10000000149011612,0.3
13229,-10.12,0.10000002384185791,0.10000000149011612,0.3
13230,-10.19,0.10000002384185791,0.10000000149011612,0.3
13231,-10.1,0.10000002384185791,0.10000000149011612,0.3
13232,-10.02,0.10000002384185791,0.10000000149011612,0.3
13233,-10.1,0.10000002384185791,0.10000000149011612,0.3
13234,-10.11,0.10000002384185791,0.10000000149011612,0.3
13235,-10.129999999999999,0.10000002384185791,0.10000000149011612,0.3
13236,-10.129999999999999,0.10000002384185791,0.10000000149011612,0.3
13237,-10.12,0.10000002384185791,0.10000000149011612,0.3
13238,-10.09,0.10000002384185791,0.10000000149011612,0.3
13239,-10.049999999999999,0.10000002384185791,0.10000000149011612,0.3
13240,-10.12,0.10000002384185791,0.10000000149011612,0.3
13241,-10.04,0.10000002384185791,0.10000000149011612,0.3
13242,-10.04,0.10000002384185791,0.10000000149011612,0.3
13243,-10.23,0.10000002384185791,0.10000000149011612,0.3
13244,-10.24,0.10000002384185791,0.10000000149011612,0.3
13245,-10.11,0.10000002384185791,0.10000000149011612,0.3
13246,-10.1,0.10000002384185791,0.10000000149011612,0.3
13247,-10.129999999999999,0.10000002384185791,0.10000000149011612,0.3
13248,-10.03,0.10000002384185791,0.10000000149011612,0.3
13249,-10.02,0.10000002384185791,0.10000000149011612,0.3
13250,-10.129999999999999,0.10000002384185791,0.10000000149011612,0.3
13251,-10.09,0.10000002384185791,0.10000000149011612,0.3
13252,-10.12,0.10000002384185791,0.10000000149011612,0.3
13253,-10.129999999999999,0.10000002384185791,0.10000000149011612,0.3
13254,-10.12,0.10000002384185791,0.10000000149011612,0.3
13255,-10.03,0.10000002384185791,0.10000000149011612,0.3
13256,-10.12,0.10000002384185791,0.10000000149011612,0.3
13257,-10.02,0.10000002384185791,0.10000000149011612,0.3
13258,-10.12,0.10000002384185791,0.10000000149011612,0.3
13259,-10.27,0.10000002384185791,0.10000000149011612,0.3
13260,-10.03,0.10000002384185791,0.10000000149011612,0.3
13261,-10.09,0.10000002384185791,0.10000000149011612,0.3
13262,-10.12,0.10000002384185791,0.10000000149011612,0.3
13263,-10.12,0.10000002384185791,0.10000000149011612,0.3
13264,-10.12,0.10000002384185791,0.10000000149011612,0.3
13265,-10.16,0.10000002384185791,0.10000000149011612,0.3
13266,-10.129999999999999,0.10000002384185791,0.10000000149011612,0.3
13267,-10.11,0.10000002384185791,0.10000000149011612,0.3
13268,-10.03,0.10000002384185791,0.10000000149011612,0.3
13269,-10.1,0.10000002384185791,0.10000000149011612,0.3
13270,-10.12,0.10000002384185791,0.10000000149011612,0.3
13271,-10.12,0.10000002384185791,0.10000000149011612,0.3
13272,-10.11,0.10000002384185791,0.10000000149011612,0.3
13273,-10.12,0.10000002384185791,0.10000000149011612,0.3
13274,-10.12,0.10000002384185791,0.10000000149011612,0.3
13275,-10.11,0.10000002384185791,0.10000000149011612,0.3
13276,-10.12,0.10000002384185791,0.10000000149011612,0.3
13277,-10.09,0.10000002384185791,0.10000000149011612,0.3
13278,-10.09,0.10000002384185791,0.10000000149011612,0.3
13279,-10.03,0.10000002384185791,0.10000000149011612,0.3
13280,-10.1,0.10000002384185791,0.10000000149011612,0.3
13281,-10.02,0.10000002384185791,0.10000000149011612,0.3
13282,-10.1,0.10000002384185791,0.10000000149011612,0.3
13283,-10.03,0.10000002384185791,0.10000000149011612,0.3
13284,-10.049999999999999,0.10000002384185791,0.10000000149011612,0.3
13285,-10.02,0.10000002384185791,0.10000000149011612,0.3
13286,-10.12,0.10000002384185791,0.10000000149011612,0.3
13287,-10.1,0.10000002384185791,0.10000000149011612,0.3
13288,-10.12,0.10000002384185791,0.10000000149011612,0.3
13289,-10.12,0.10000002384185791,0.10000000149011612,0.3
13290,-10.12,0.10000002384185791,0.10000000149011612,0.3
13291,-10.04,0.10000002384185791,0.10000000149011612,0.3
13292,-10.08,0.10000002384185791,0.10000000149011612,0.3
13293,-10.12,0.10000002384185791,0.10000000149011612,0.3
13294,-10.32,0.10000002384185791,0.10000000149011612,0.3
13295,-10.129999999999999,0.10000002384185791,0.10000000149011612,0.3
13296,-10.09,0.10000002384185791,0.10000000149011612,0.3
13297,-10.03,0.10000002384185791,0.10000000149011612,0.3
13298,-10.09,0.10000002384185791,0.10000000149011612,0.3
13299,-10.02,0.10000002384185791,0.10000000149011612,0.3
13300,-10.12,0.10000002384185791,0.10000000149011612,0.3
13301,-10.02,0.10000002384185791,0.10000000149011612,0.3
13302,-10.03,0.10000002384185791,0.10000000149011612,0.3
13303,-10.129999999999999,0.10000002384185791,0.10000000149011612,0.3
13304,-10.04,0.10000002384185791,0.10000000149011612,0.3
13305,-10.02,0.10000002384185791,0.10000000149011612,0.3
13306,-10.12,0.10000002384185791,0.10000000149011612,0.3
13307,-10.049999999999999,0.10000002384185791,0.10000000149011612,0.3
13308,-10.1,0.10000002384185791,0.10000000149011612,0.3
13309,-10.04,0.10000002384185791,0.10000000149011612,0.3
13310,-10.19,0.10000002384185791,0.10000000149011612,0.3
13311,-10.17,0.10000002384185791,0.10000000149011612,0.3
13312,-10.12,0.10000002384185791,0.10000000149011612,0.3
13313,-10.04,0.10000002384185791,0.10000000149011612,0.3
13314,-10.14,0.10000002384185791,0.10000000149011612,0.3
13315,-10.14,0.10000002384185791,0.10000000149011612,0.3
13316,-10.1,0.10000002384185791,0.10000000149011612,0.3
13317,-10.04,0.10000002384185791,0.10000000149011612,0.3
13318,-10.09,0.10000002384185791,0.10000000149011612,0.3
13319,-10.1,0.10000002384185791,0.10000000149011612,0.3
13320,-10.04,0.10000002384185791,0.10000000149011612,0.3
13321,-10.02,0.10000002384185791,0.10000000149011612,0.3
13322,-10.1,0.10000002384185791,0.10000000149011612,0.3
13323,-10.1,0.10000002384185791,0.10000000149011612,0.3
13324,-10.11,0.10000002384185791,0.10000000149011612,0.3
13325,-10.12,0.10000002384185791,0.10000000149011612,0.3
13326,-10.11,0.10000002384185791,0.10000000149011612,0.3
13327,-10.02,0.10000002384185791,0.10000000149011612,0.3
13328,-10.12,0.10000002384185791,0.10000000149011612,0.3
13329,-10.129999999999999,0.10000002384185791,0.10000000149011612,0.3
13330,-10.02,0.10000002384185791,0.10000000149011612,0.3
13331,-10.1,0.10000002384185791,0.10000000149011612,0.3
13332,-10.02,0.10000002384185791,0.10000000149011612,0.3
13333,-10.1,0.10000002384185791,0.10000000149011612,0.3
13334,-10.1,0.10000002384185791,0.10000000149011612,0.3
13335,-10.02,0.10000002384185791,0.10000000149011612,0.3
13336,-10.22,0.10000002384185791,0.10000000149011612,0.3
13337,-10.09,0.10000002384185791,0.10000000149011612,0.3
13338,-10.02,0.10000002384185791,0.10000000149011612,0.3
13339,-10.12,0.10000002384185791,0.10000000149011612,0.3
13340,-10.03,0.10000002384185791,0.10000000149011612,0.3
13341,-10.02,0.10000002384185791,0.10000000149011612,0.3
13342,-10.02,0.10000002384185791,0.10000000149011612,0.3
13343,-10.27,0.10000002384185791,0.10000000149011612,0.3
13344,-10.12,0.10000002384185791,0.10000000149011612,0.3
13345,-10.1,0.10000002384185791,0.10000000149011612,0.3
13346,-10.33,0.10000002384185791,0.10000000149011612,0.3
13347,-10.25,0.10000002384185791,0.10000000149011612,0.3
13348,-10.1,0.10000002384185791,0.10000000149011612,0.3
13349,-10.1,0.10000002384185791,0.10000000149011612,0.3
13350,-10.15,0.10000002384185791,0.10000000149011612,0.3
13351,-10.129999999999999,0.10000002384185791,0.10000000149011612,0.3
13352,-10.09,0.10000002384185791,0.10000000149011612,0.3
13353,-10.129999999999999,0.10000002384185791,0.10000000149011612,0.3
13354,-10.11,0.10000002384185791,0.10000000149011612,0.3
13355,-10.129999999999999,0.10000002384185791,0.10000000149011612,0.3
13356,-10.129999999999999,0.10000002384185791,0.10000000149011612,0.3
13357,-10.04,0.10000002384185791,0.10000000149011612,0.3
13358,-10.11,0.10000002384185791,0.10000000149011612,0.3
13359,-10.09,0.10000002384185791,0.10000000149011612,0.3
13360,-10.02,0.10000002384185791,0.10000000149011612,0.3
13361,-10.12,0.10000002384185791,0.10000000149011612,0.3
13362,-10.02,0.10000002384185791,0.10000000149011612,0.3
13363,-10.1,0.10000002384185791,0.10000000149011612,0.3
13364,-10.14,0.10000002384185791,0.10000000149011612,0.3
13365,-10.04,0.10000002384185791,0.10000000149011612,0.3
13366,-10.12,0.10000002384185791,0.10000000149011612,0.3
13367,-10.02,0.10000002384185791,0.10000000149011612,0.3
13368,-10.15,0.10000002384185791,0.10000000149011612,0.3
13369,-10.11,0.10000002384185791,0.10000000149011612,0.3
13370,-10.04,0.10000002384185791,0.10000000149011612,0.3
13371,-10.03,0.10000002384185791,0.10000000149011612,0.3
13372,-10.02,0.10000002384185791,0.10000000149011612,0.3
13373,-10.09,0.10000002384185791,0.10000000149011612,0.3
13374,-10.07,0.10000002384185791,0.10000000149011612,0.3
13375,-10.12,0.10000002384185791,0.10000000149011612,0.3
13376,-10.12,0.10000002384185791,0.10000000149011612,0.3
13377,-10.02,0.10000002384185791,0.10000000149011612,0.3
13378,-10.11,0.10000002384185791,0.10000000149011612,0.3
13379,-10.03,0.10000002384185791,0.10000000149011612,0.3
13380,-10.3,0.10000002384185791,0.10000000149011612,0.3
13381,-10.04,0.10000002384185791,0.10000000149011612,0.3
13382,-10.04,0.10000002384185791,0.10000000149011612,0.3
13383,-10.03,0.10000002384185791,0.10000000149011612,0.3
13384,-10.1,0.10000002384185791,0.10000000149011612,0.3
13385,-10.09,0.10000002384185791,0.10000000149011612,0.3
13386,-10.25,0.10000002384185791,0.10000000149011612,0.3
13387,-10.03,0.10000002384185791,0.10000000149011612,0.3
13388,-10.12,0.10000002384185791,0.10000000149011612,0.3
13389,-10.1,0.10000002384185791,0.10000000149011612,0.3
13390,-10.09,0.10000002384185791,0.10000000149011612,0.3
13391,-10.12,0.10000002384185791,0.10000000149011612,0.3
13392,-10.12,0.10000002384185791,0.10000000149011612,0.3
13393,-10.03,0.10000002384185791,0.10000000149011612,0.3
13394,-10.049999999999999,0.10000002384185791,0.10000000149011612,0.3
13395,-10.12,0.10000002384185791,0.10000000149011612,0.3
13396,-10.03,0.10000002384185791,0.10000000149011612,0.3
13397,-10.03,0.10000002384185791,0.10000000149011612,0.3
13398,-10.12,0.10000002384185791,0.10000000149011612,0.3
13399,-10.03,0.10000002384185791,0.10000000149011612,0.3
13400,-10.1,0.10000002384185791,0.10000000149011612,0.3
13401,-10.08,0.10000002384185791,0.10000000149011612,0.3
13402,-10.12,0.10000002384185791,0.10000000149011612,0.3
13403,-10.04,0.10000002384185791,0.10000000149011612,0.3
13404,-10.03,0.10000002384185791,0.10000000149011612,0.3
13405,-10.09,0.10000002384185791,0.10000000149011612,0.3
13406,-10.129999999999999,0.10000002384185791,0.10000000149011612,0.3
13407,-10.12,0.10000002384185791,0.10000000149011612,0.3
13408,-10.129999999999999,0.10000002384185791,0.10000000149011612,0.3
13409,-10.12,0.10000002384185791,0.10000000149011612,0.3
13410,-10.1,0.10000002384185791,0.10000000149011612,0.3
13411,-10.1,0.10000002384185791,0.10000000149011612,0.3
13412,-10.12,0.10000002384185791,0.10000000149011612,0.3
13413,-10.1,0.10000002384185791,0.10000000149011612,0.3
13414,-10.1,0.10000002384185791,0.10000000149011612,0.3
13415,-10.12,0.10000002384185791,0.10000000149011612,0.3
13416,-10.11,0.10000002384185791,0.10000000149011612,0.3
13417,-10.03,0.10000002384185791,0.10000000149011612,0.3
13418,-10.03,0.10000002384185791,0.10000000149011612,0.3
13419,-10.129999999999999,0.10000002384185791,0.10000000149011612,0.3
13420,-10.12,0.10000002384185791,0.10000000149011612,0.3
13421,-10.19,0.10000002384185791,0.10000000149011612,0.3
13422,-10.02,0.10000002384185791,0.10000000149011612,0.3
13423,-10.02,0.10000002384185791,0.10000000149011612,0.3
13424,-10.02,0.10000002384185791,0.10000000149011612,0.3
13425,-10.129999999999999,0.10000002384185791,0.10000000149011612,0.3
